5557	1	12.377774	79.461837	58.202020	1.068996	79.899275	0.532769	0.762424	0.535893	0.262064	0.157613	1.485073	6.000000	14.648426	11.347051	4.000000	0.037544	2.716961	3.000000	0.027677	0.362717	4.000000	82.164973	1.545060	3.000000	0.160211	12.028425	2.000000	32.170617	0.358976	3.000000	0.036611	5.782226	3.000000	87.121958	8.225778	3.000000	44.868638	38.680552	3.000000	0.012336	7.761699	2.000000	0.010158
5558	2	36.168795	38.657097	61.661057	6.035759	77.132125	0.659938	0.701195	0.563068	0.722052	0.345951	1.260324	3.000000	77.202897	9.074942	5.000000	0.203496	18.527470	2.000000	0.024513	10.075588	2.000000	80.550032	0.398807	1.000000	0.015972	11.862876	5.000000	45.328939	0.916776	1.000000	0.014234	15.099442	1.000000	79.975525	14.492830	6.000000	3.790078	16.558696	2.000000	0.011377	1.652946	6.000000	0.048978
5559	1	6.701607	68.389676	44.826741	3.574597	30.396080	0.397601	0.300458	0.630041	0.945992	0.582034	1.468690	5.000000	27.188662	14.246858	3.000000	0.015608	9.635777	2.000000	0.027670	13.750870	2.000000	46.753858	0.157097	1.000000	0.019081	9.175726	1.000000	30.371552	0.139117	2.000000	0.064147	7.774494	1.000000	12.170128	1.650784	6.000000	86.685928	13.272489	6.000000	0.028762	18.755819	3.000000	0.010987
5560	5	30.632384	39.531653	26.652494	4.857448	51.590404	0.362242	0.786221	0.792898	0.388049	0.194320	0.717248	3.000000	78.325930	13.076976	4.000000	0.012310	7.281130	4.000000	0.016268	15.384173	5.000000	54.842255	1.379032	6.000000	0.015827	18.870975	5.000000	83.862874	0.546034	6.000000	0.014449	8.730879	3.000000	78.043595	12.102191	2.000000	47.334104	32.416433	1.000000	0.011125	18.915505	6.000000	0.012647
5561	4	43.197295	45.089823	27.226182	1.817661	84.432009	0.839352	0.891261	0.314886	0.765565	0.620270	0.876929	2.000000	3.362659	18.853575	4.000000	0.011446	14.894792	2.000000	0.055355	8.259067	6.000000	76.427848	0.669526	4.000000	0.117427	9.564802	6.000000	83.430362	0.571404	6.000000	0.013599	9.852467	4.000000	63.372021	12.398010	4.000000	4.280439	10.403331	2.000000	0.023877	8.448269	6.000000	0.013476
5562	4	75.607728	10.844230	70.230655	9.538628	72.502713	0.418519	0.209805	0.979802	0.307827	0.728786	0.111745	4.000000	50.876331	15.197837	3.000000	0.012924	16.600662	4.000000	0.026929	15.872621	2.000000	5.579530	0.786256	6.000000	0.011405	16.568043	5.000000	11.663203	0.515090	1.000000	0.011225	1.001450	4.000000	57.585374	9.280736	3.000000	84.479685	33.872607	1.000000	0.042157	9.088123	2.000000	0.012947
5563	1	55.946292	73.770940	51.663321	7.120740	86.506816	0.371480	0.239825	0.674710	0.799888	0.608727	0.228842	5.000000	2.725771	17.423065	5.000000	0.011239	4.776012	5.000000	0.012564	12.187083	5.000000	68.069138	0.228970	4.000000	0.017200	3.473676	4.000000	63.385122	1.346505	4.000000	0.035268	6.374224	1.000000	38.557018	1.391079	3.000000	76.757874	42.075458	4.000000	0.101054	8.151011	5.000000	0.025879
5564	3	47.306828	56.413107	84.822075	7.883543	55.701454	0.995959	0.850577	0.196062	0.115686	0.849651	0.790630	1.000000	51.371870	3.366507	3.000000	0.030364	8.039343	1.000000	0.018391	17.977974	6.000000	18.355509	0.930646	1.000000	0.014623	1.699021	2.000000	80.258667	1.431587	1.000000	0.018579	18.171941	4.000000	62.861285	10.219437	6.000000	6.299895	27.707082	5.000000	0.019302	17.576679	4.000000	0.012912
5565	3	44.853037	24.709572	79.116960	1.463005	81.752849	0.827914	0.840458	0.781560	0.165798	0.420125	1.553252	5.000000	74.572397	15.396535	3.000000	0.042792	5.607690	4.000000	0.127777	4.802304	5.000000	16.793444	1.186853	3.000000	0.022029	15.619458	3.000000	29.548533	1.182982	4.000000	0.018306	6.522054	5.000000	52.989988	1.156974	2.000000	7.711021	16.819533	2.000000	0.012962	4.147885	6.000000	0.028381
5566	1	11.954753	87.852711	4.819248	3.848950	7.412788	0.313745	0.532326	0.913820	0.516291	0.457147	0.166763	4.000000	98.331488	18.843055	5.000000	0.010290	18.169814	4.000000	0.116140	2.303838	6.000000	45.662081	1.260599	6.000000	0.088329	6.710134	6.000000	32.834752	0.302647	1.000000	0.011249	13.399329	4.000000	7.801040	9.961582	5.000000	90.657990	51.694549	3.000000	0.028307	11.627233	5.000000	0.016944
5567	3	45.693529	60.149543	65.376513	4.118704	19.178635	0.679770	0.591872	0.862169	0.773332	0.721932	0.539276	6.000000	75.736369	2.898785	2.000000	0.013307	12.744233	3.000000	0.047391	18.833153	2.000000	51.829760	0.733010	4.000000	0.045148	9.279561	2.000000	44.071153	1.233713	1.000000	0.012377	15.257811	6.000000	89.741595	4.837731	1.000000	67.168431	48.766794	4.000000	0.017892	8.944672	3.000000	0.012505
5568	3	94.522792	99.032294	27.258713	1.682319	14.339841	0.235978	0.964890	0.753147	0.747666	0.336366	0.443571	5.000000	70.699946	6.247226	4.000000	0.010266	17.277973	6.000000	0.010548	11.729293	6.000000	50.581440	0.468279	3.000000	0.028777	1.121274	1.000000	69.859559	0.676403	1.000000	0.028448	17.843886	4.000000	50.343717	8.368957	5.000000	62.890603	10.242640	3.000000	0.015982	15.273490	4.000000	0.130935
5569	1	90.610768	1.354921	43.815696	6.688942	54.841939	0.645341	0.611261	0.823434	0.366197	0.904011	0.874749	5.000000	44.402689	11.562217	5.000000	0.015012	0.715469	2.000000	0.024712	6.516572	5.000000	83.785551	1.437473	4.000000	0.014314	14.666864	1.000000	50.428811	1.261840	4.000000	0.010786	5.441638	4.000000	8.975624	12.615449	4.000000	57.204418	11.931298	5.000000	0.013287	3.731586	4.000000	0.139159
5570	1	12.237225	86.999742	85.890873	4.861159	92.696584	0.593602	0.483339	0.291640	0.553943	0.225292	1.170896	4.000000	41.529090	14.058863	1.000000	0.054932	0.615017	2.000000	0.015708	12.131353	1.000000	1.963221	0.601259	3.000000	0.039869	9.066342	5.000000	72.009313	0.902885	5.000000	0.399055	4.793460	1.000000	71.974336	16.192465	2.000000	32.495374	35.825941	4.000000	0.012343	9.412339	2.000000	0.040803
5571	4	72.935766	11.080492	83.481353	8.646324	75.324537	0.704707	0.762847	0.314596	0.124259	0.799518	0.381304	6.000000	37.486553	4.980896	5.000000	0.033285	4.749096	5.000000	0.037981	14.994729	5.000000	52.582644	1.173279	4.000000	0.228002	18.155357	4.000000	97.396362	1.168701	3.000000	0.015508	1.752625	5.000000	90.872034	13.377372	3.000000	40.851814	32.634521	2.000000	0.017924	10.284593	1.000000	0.028446
5572	2	31.903384	26.639356	84.550986	9.925534	30.722187	0.221024	0.197376	0.315792	0.300882	0.463830	0.830689	3.000000	66.331216	3.974499	2.000000	0.156625	19.212722	5.000000	0.010030	18.148140	6.000000	42.913910	0.450844	3.000000	0.037092	18.765721	3.000000	32.394773	0.217659	6.000000	0.411371	1.536217	2.000000	94.265515	17.776419	5.000000	77.259871	27.213941	4.000000	0.016842	7.931274	3.000000	0.028605
5573	1	90.707381	23.859276	40.655766	9.778458	38.299285	0.841880	0.114249	0.255415	0.476045	0.288674	0.386543	4.000000	99.138285	3.579018	6.000000	0.015567	6.948598	3.000000	0.016112	1.388629	5.000000	72.232838	0.484555	4.000000	0.225312	15.301888	3.000000	24.703237	1.394124	3.000000	0.155370	17.422919	2.000000	74.969793	13.797508	5.000000	14.255011	45.892189	6.000000	0.057894	12.157834	5.000000	0.017852
5574	5	98.494562	98.363365	83.515834	3.254934	49.144529	0.328534	0.579763	0.408775	0.201821	0.143437	0.849555	6.000000	91.728735	7.357101	6.000000	0.013421	10.585214	1.000000	0.016531	12.565642	1.000000	88.190551	1.111749	6.000000	0.011775	0.882301	6.000000	26.176546	1.500292	2.000000	0.011466	0.866726	3.000000	33.496239	0.920107	6.000000	99.860608	30.950219	6.000000	0.124509	11.331636	6.000000	0.198258
5575	4	41.022442	81.789750	96.605973	6.201930	10.335311	0.160114	0.726436	0.575366	0.344129	0.429159	0.502307	2.000000	63.776852	16.586046	5.000000	0.453946	17.556398	4.000000	0.010613	5.704048	6.000000	83.629009	0.933267	5.000000	0.018327	13.344725	3.000000	19.541715	1.116998	4.000000	0.011691	7.202783	2.000000	56.620754	4.033811	4.000000	50.796381	14.939886	4.000000	0.013460	10.703197	1.000000	0.011652
5576	1	47.320485	45.764082	78.265078	0.701420	85.514526	0.685392	0.138350	0.584780	0.907999	0.689961	0.557148	6.000000	59.218500	14.287364	6.000000	0.035848	5.274927	6.000000	0.020898	16.111847	4.000000	67.802609	0.193004	5.000000	0.014646	7.124274	2.000000	4.020192	0.358097	2.000000	0.031032	14.476145	6.000000	6.162526	16.736914	2.000000	87.216088	44.667777	1.000000	0.020288	13.778160	5.000000	0.016176
5577	2	5.104576	39.882416	71.290970	5.080695	46.548574	0.274692	0.260259	0.699708	0.519244	0.738740	1.381123	1.000000	41.941233	12.901157	6.000000	0.010663	5.882091	2.000000	0.016967	5.994389	4.000000	88.922549	0.113345	5.000000	0.017342	14.450821	2.000000	72.293928	0.205860	4.000000	0.013150	14.080192	4.000000	75.378001	12.194242	3.000000	49.150099	18.246419	2.000000	0.668002	6.682814	2.000000	0.077314
5578	1	58.181641	89.022093	35.117513	7.691821	10.317884	0.233320	0.164769	0.433433	0.675076	0.321334	0.504305	5.000000	88.928807	14.357351	4.000000	0.015560	12.981574	6.000000	0.019466	2.662436	3.000000	89.442441	0.729530	4.000000	0.983468	11.416233	4.000000	68.576369	0.282002	3.000000	0.224453	12.986239	1.000000	22.029423	10.146780	1.000000	37.695494	0.630144	2.000000	0.096449	13.386823	1.000000	0.028353
5579	1	58.549072	7.657388	87.528074	7.247243	35.156539	0.964906	0.352991	0.900718	0.624800	0.404035	0.027438	3.000000	15.298867	13.745594	3.000000	0.013240	7.268422	4.000000	0.051005	15.029455	6.000000	1.096364	0.033350	4.000000	0.012197	14.850049	5.000000	88.796307	0.037153	2.000000	0.018380	2.007786	6.000000	27.574976	14.210656	2.000000	68.088852	23.233079	4.000000	0.010605	18.229308	4.000000	0.015514
5580	2	63.522097	79.109182	99.244541	4.786854	32.326102	0.631568	0.572106	0.947440	0.743196	0.647443	0.172603	6.000000	20.684250	3.462679	4.000000	0.079853	17.132720	5.000000	0.010025	11.606112	5.000000	42.073784	0.739443	1.000000	0.014686	11.098207	1.000000	92.776634	0.169886	5.000000	0.038697	11.357793	4.000000	95.265252	14.711127	6.000000	12.922572	41.202393	5.000000	0.018698	7.859439	1.000000	0.010036
5581	3	99.790445	54.473062	67.185870	9.890799	17.925798	0.491822	0.949445	0.481219	0.370378	0.723709	0.511673	2.000000	66.240944	18.452106	6.000000	0.012416	7.550657	5.000000	0.020536	7.661330	6.000000	65.969663	0.048261	6.000000	0.010295	9.311266	3.000000	83.007321	0.841081	4.000000	0.025714	16.613437	1.000000	19.018184	17.952950	3.000000	44.855001	37.466083	2.000000	0.056404	15.182315	4.000000	0.011330
5582	1	25.863581	66.665095	86.093592	4.683814	62.910227	0.648777	0.348538	0.599985	0.837832	0.804214	0.768288	5.000000	50.441576	8.944431	1.000000	0.011690	15.582157	4.000000	0.026872	15.773293	6.000000	32.727664	0.383422	3.000000	0.290055	4.007832	6.000000	54.717342	1.114620	4.000000	0.055880	14.891178	2.000000	33.255662	9.156794	5.000000	19.153198	39.256083	3.000000	0.011749	5.824106	3.000000	0.026491
5583	4	46.576904	24.477513	89.568558	0.174050	84.641063	0.305220	0.179503	0.913095	0.887960	0.122367	1.100752	1.000000	47.660851	12.019067	3.000000	0.032585	18.802847	1.000000	0.010442	18.332657	4.000000	77.379184	0.677564	6.000000	0.064086	8.926531	5.000000	82.100404	0.809734	6.000000	0.073003	16.726668	5.000000	56.485254	5.400928	4.000000	37.787856	47.285209	6.000000	0.025876	1.142977	6.000000	0.027548
5584	1	28.843743	2.805254	57.543121	1.705878	5.968124	0.339179	0.424646	0.288905	0.995219	0.850559	1.105886	3.000000	5.706303	4.843644	4.000000	0.032086	11.057932	3.000000	0.957368	9.888970	5.000000	17.297395	0.422901	5.000000	0.012685	12.555811	2.000000	23.256547	0.848356	4.000000	0.031371	8.505335	2.000000	14.900634	1.373328	6.000000	66.611670	34.360708	2.000000	0.097183	14.796885	4.000000	0.031797
5585	5	19.908484	40.348924	61.193268	8.662053	80.820736	0.339114	0.756355	0.347944	0.626890	0.642343	1.018144	4.000000	88.143465	15.786269	1.000000	0.098697	12.675953	3.000000	0.017565	4.052560	6.000000	23.755823	0.205704	2.000000	0.011196	17.380954	6.000000	57.513880	0.200816	2.000000	0.029830	12.750267	5.000000	90.649228	13.385285	5.000000	31.171633	37.036546	6.000000	0.012756	6.456215	4.000000	0.022876
5586	3	88.941811	56.054348	70.878286	7.333294	81.328667	0.117048	0.581298	0.714652	0.881410	0.624773	0.147776	1.000000	77.539358	4.481425	2.000000	0.059943	1.693837	2.000000	0.037127	13.583378	3.000000	68.676974	1.387727	1.000000	0.064102	14.354970	4.000000	84.427635	0.592112	6.000000	0.013446	10.402936	1.000000	94.762384	11.596354	1.000000	9.025062	29.196865	5.000000	0.045736	8.213367	5.000000	0.019871
5587	3	86.397974	62.468604	58.340646	7.680953	96.666729	0.148422	0.490247	0.370295	0.647063	0.175792	1.005149	3.000000	77.476505	8.795917	6.000000	0.029488	1.568549	5.000000	0.019053	5.844774	1.000000	48.830325	0.053701	6.000000	0.029355	15.362753	6.000000	3.745944	1.503282	5.000000	0.013042	7.771144	6.000000	70.261448	1.211515	6.000000	71.324293	22.045977	5.000000	0.127762	11.418027	4.000000	0.018175
5588	3	47.806384	44.011566	21.639945	2.095018	89.404356	0.716051	0.471263	0.759985	0.905627	0.108584	0.228916	1.000000	58.080888	4.585042	3.000000	0.014928	8.058652	2.000000	0.039375	6.548710	2.000000	31.007800	0.235014	2.000000	0.048472	7.165056	5.000000	4.336689	1.563668	5.000000	0.199246	2.972321	6.000000	31.627246	17.043556	2.000000	42.758597	11.743412	6.000000	0.050494	3.752469	1.000000	0.060101
5589	3	31.535455	86.029665	33.483426	9.985415	9.619231	0.236567	0.626707	0.401445	0.143471	0.790512	1.019385	3.000000	54.989073	7.420396	1.000000	0.126576	10.890936	2.000000	0.012621	15.675895	1.000000	67.589899	0.997635	5.000000	0.036865	10.850490	6.000000	97.159411	0.698120	2.000000	0.013855	14.284677	5.000000	89.694632	5.342864	2.000000	81.842834	12.063048	5.000000	0.014723	12.988111	1.000000	0.560129
5590	1	66.239614	17.420053	79.073619	8.144212	38.649817	0.795705	0.165666	0.883664	0.495671	0.279067	1.400652	5.000000	50.106218	11.262283	3.000000	0.010147	0.658502	1.000000	0.011474	12.001515	1.000000	9.937728	0.669091	2.000000	0.021077	7.406895	2.000000	44.710697	0.497937	1.000000	0.011123	1.418180	1.000000	3.005408	13.525028	6.000000	21.285983	12.660471	4.000000	0.028524	1.285404	1.000000	0.026794
5591	1	59.967098	4.692621	34.365072	2.465161	44.975123	0.715163	0.431414	0.503866	0.900992	0.454750	0.233174	1.000000	48.482159	15.075162	3.000000	0.012515	12.764278	2.000000	0.056049	4.023763	4.000000	27.654981	1.046441	1.000000	0.062110	6.603946	1.000000	60.983527	1.427498	1.000000	0.018811	0.742466	4.000000	73.735285	12.525302	4.000000	68.972955	34.321974	4.000000	0.014032	3.099257	1.000000	0.013128
5592	3	73.061901	86.481651	89.299390	4.992807	12.587874	0.359108	0.544045	0.977416	0.192520	0.498593	1.217170	5.000000	42.954937	3.001488	3.000000	0.026381	19.265382	2.000000	0.010436	10.815438	6.000000	67.631466	1.466126	2.000000	0.030961	12.546984	6.000000	82.433088	0.783763	3.000000	0.015154	2.288600	3.000000	76.569951	11.777990	1.000000	75.010969	49.801989	4.000000	0.012150	15.836074	1.000000	0.011327
5593	2	89.718447	75.027458	83.785784	3.638375	54.139418	0.705640	0.346671	0.954954	0.752122	0.475674	1.494957	2.000000	38.940517	8.530417	4.000000	0.015535	6.822239	4.000000	0.014912	4.040383	5.000000	21.920899	0.323203	5.000000	0.078935	1.783590	3.000000	4.460377	0.390670	3.000000	0.013455	13.280995	4.000000	62.458380	18.780298	4.000000	82.633370	54.226393	6.000000	0.027467	16.309771	5.000000	0.146681
5594	4	26.631435	45.678362	78.588845	0.611068	27.897617	0.760070	0.740669	0.636531	0.275902	0.320914	0.366973	6.000000	47.678671	7.477279	1.000000	0.018657	12.744491	6.000000	0.088846	0.566793	5.000000	94.485879	0.353704	1.000000	0.013500	13.750365	5.000000	56.335009	1.376620	3.000000	0.013967	11.911581	4.000000	82.766517	16.034063	2.000000	53.923839	38.488779	1.000000	0.026850	7.903680	3.000000	0.010657
5595	2	81.552634	6.998888	24.797037	1.121756	30.446445	0.351728	0.874151	0.237650	0.577248	0.921694	1.300653	4.000000	89.406174	7.900533	5.000000	0.060484	4.421513	4.000000	0.028917	8.085448	4.000000	24.155187	1.314530	3.000000	0.013307	6.157140	2.000000	42.475540	0.195021	3.000000	0.023008	6.896148	3.000000	17.099753	6.263535	1.000000	86.561019	47.484434	2.000000	0.014814	1.227799	1.000000	0.027804
5596	4	1.928506	12.905588	82.087237	7.116693	20.847763	0.487027	0.732997	0.978863	0.719126	0.929480	0.633037	6.000000	61.869593	1.279429	1.000000	0.039388	1.849590	5.000000	0.020444	12.212672	4.000000	69.821470	0.047662	5.000000	0.018436	7.191945	2.000000	98.773240	0.814142	2.000000	0.027527	19.018006	4.000000	38.993537	10.995609	6.000000	54.869617	44.957302	6.000000	0.048292	9.825850	5.000000	0.018542
5597	5	86.643638	22.177499	18.230220	2.428605	85.050751	0.467567	0.531805	0.170148	0.810099	0.640169	1.442757	4.000000	23.065956	7.534121	6.000000	0.016498	1.767300	3.000000	0.020777	1.110267	2.000000	16.021286	1.260658	5.000000	0.011873	8.742728	4.000000	55.905569	1.275113	3.000000	0.025385	13.275019	5.000000	73.177242	6.428499	3.000000	96.096541	25.455877	4.000000	0.020538	15.573598	5.000000	0.179922
5598	2	99.888629	91.574749	84.901754	5.957701	97.705220	0.635530	0.389431	0.246806	0.773174	0.749036	0.384941	6.000000	65.733415	12.992648	2.000000	0.021024	0.966052	2.000000	0.011846	16.913124	6.000000	64.622774	0.936876	1.000000	0.024275	12.790357	1.000000	57.919554	0.255009	5.000000	0.092149	18.068944	6.000000	67.477227	3.831951	5.000000	18.630830	7.789004	4.000000	0.045779	18.976565	6.000000	0.021702
5599	2	64.298189	4.863962	50.319255	1.300910	83.045765	0.473534	0.450965	0.403012	0.543546	0.540652	0.377679	2.000000	31.309669	2.909214	6.000000	0.020400	10.749572	6.000000	0.019621	3.016131	2.000000	43.764546	0.470103	4.000000	0.011850	8.520075	6.000000	69.916236	0.816817	2.000000	0.015995	17.862358	1.000000	82.651553	17.271246	2.000000	58.618882	40.898422	1.000000	0.015412	15.466695	1.000000	0.034025
5600	2	49.740617	89.826818	30.585193	2.432718	36.564727	0.926217	0.605893	0.799683	0.569175	0.712465	1.135762	4.000000	85.009044	9.184321	1.000000	0.427971	6.799466	4.000000	0.010254	14.992353	2.000000	31.908141	0.498667	3.000000	0.055128	13.008639	3.000000	35.141161	0.688811	1.000000	0.014491	8.351703	4.000000	59.223657	4.711989	1.000000	92.000683	45.488322	1.000000	0.010893	0.664095	6.000000	0.015572
5601	3	2.621353	47.477538	88.123675	2.951269	89.453147	0.296361	0.296361	0.629601	0.884213	0.585267	1.206031	2.000000	51.997431	10.015694	6.000000	0.013612	2.734809	1.000000	0.013299	16.082456	6.000000	1.231503	0.415925	4.000000	0.010275	9.752815	1.000000	1.231503	1.392269	4.000000	0.010275	14.837770	4.000000	92.884443	17.888242	1.000000	55.217864	32.521096	4.000000	0.018110	14.481331	5.000000	0.036313
5602	2	97.347744	2.621353	35.360264	5.547480	52.632901	0.767537	0.522523	0.892033	0.359206	0.904120	0.360744	6.000000	51.997431	11.217760	5.000000	0.013612	17.024269	5.000000	0.013299	10.466893	6.000000	75.195623	1.206031	6.000000	0.812016	10.294693	4.000000	97.328273	1.206031	1.000000	0.010766	10.322110	4.000000	97.328273	2.698013	1.000000	92.884443	49.157980	4.000000	0.018110	5.016688	5.000000	0.036313
5603	3	89.945125	18.911330	9.967559	3.261787	61.466985	0.658431	0.527566	0.616226	0.168711	0.702864	0.574755	5.000000	85.834622	8.017115	5.000000	0.021602	0.518685	4.000000	0.018656	8.892638	3.000000	35.310362	1.251407	1.000000	0.062684	8.329799	6.000000	73.281157	1.126961	6.000000	0.026686	19.351843	6.000000	52.902133	11.381611	6.000000	95.451291	42.876275	2.000000	0.032510	3.161788	1.000000	0.012941
5604	3	60.816903	72.867148	56.705870	9.168757	99.476779	0.996251	0.754502	0.530426	0.435751	0.454984	1.015919	3.000000	67.514024	11.409451	1.000000	0.054032	9.370452	1.000000	0.016496	15.418590	6.000000	4.797250	0.453471	6.000000	0.016005	17.543599	2.000000	47.692072	0.152905	1.000000	0.023257	10.418799	5.000000	75.817020	0.563182	4.000000	62.766236	33.582435	3.000000	0.026074	11.909418	3.000000	0.016897
5605	1	58.562138	68.478485	59.653809	2.361319	57.196885	0.632635	0.934887	0.727542	0.714071	0.566572	1.584556	3.000000	84.876145	11.590050	5.000000	0.012193	10.125559	6.000000	0.018905	18.586462	6.000000	56.706260	0.550741	1.000000	0.015901	5.727354	1.000000	43.788582	0.030502	5.000000	0.012254	2.314578	1.000000	40.672823	12.908253	4.000000	3.979342	30.549009	3.000000	0.024809	2.333667	2.000000	0.027277
5606	4	77.006032	29.283763	81.225834	0.500465	80.649195	0.790011	0.430218	0.887534	0.294166	0.310480	0.269011	2.000000	33.293996	1.685491	1.000000	0.010915	7.097341	4.000000	0.014985	4.620288	1.000000	1.643231	0.684496	5.000000	0.011019	17.233300	4.000000	81.305376	1.494022	3.000000	0.012959	16.657146	2.000000	1.894646	15.038761	4.000000	65.817134	11.950138	3.000000	0.017472	14.493594	3.000000	0.027026
5607	2	46.563138	55.218463	87.290464	1.064457	84.208109	0.983785	0.901838	0.195519	0.667152	0.433510	1.380651	3.000000	60.257728	0.205111	2.000000	0.015318	11.553135	6.000000	0.032791	1.760025	2.000000	63.819247	1.055492	2.000000	0.019331	7.056905	6.000000	64.917514	0.428427	6.000000	0.058676	16.587668	2.000000	77.168102	11.637107	2.000000	32.230755	26.578556	2.000000	0.033180	11.079895	3.000000	0.039430
5608	1	1.971519	82.627408	48.882625	3.935791	68.845439	0.336285	0.716540	0.471642	0.858259	0.336442	0.181691	5.000000	42.589740	9.079839	4.000000	0.012466	18.367303	2.000000	0.010532	5.776337	6.000000	36.781402	0.022300	3.000000	0.012135	0.429326	4.000000	97.343850	0.172254	2.000000	0.010611	2.493463	1.000000	49.818294	10.392611	4.000000	71.623827	23.716276	3.000000	0.029599	1.941627	6.000000	0.017459
5609	2	68.071587	44.034918	93.990087	1.399968	80.197631	0.839448	0.871671	0.811058	0.858150	0.327330	0.471132	3.000000	58.993277	14.473820	2.000000	0.118653	9.381954	4.000000	0.016756	1.642388	6.000000	63.111259	0.395837	3.000000	0.012258	7.935160	2.000000	69.322753	0.329698	1.000000	0.021752	16.576949	4.000000	7.239039	9.139697	4.000000	44.524023	28.599342	1.000000	0.013430	18.289709	3.000000	0.025236
5610	3	48.758408	82.517452	29.450060	1.299150	43.587933	0.140128	0.187388	0.611326	0.948219	0.278268	0.534898	1.000000	78.067201	6.114690	3.000000	0.023284	6.154227	2.000000	0.010348	2.183800	5.000000	38.238054	1.264781	5.000000	0.015844	13.942857	5.000000	98.215797	0.762718	2.000000	0.049616	11.567946	4.000000	75.302687	15.749999	2.000000	17.404784	14.133298	4.000000	0.010493	14.029038	3.000000	0.018125
5611	3	89.393844	98.631167	32.440057	0.702353	6.697608	0.671961	0.920260	0.382410	0.406509	0.938553	0.652728	6.000000	85.843605	2.125252	5.000000	0.011446	15.699571	2.000000	0.032521	12.328510	4.000000	8.968429	0.254970	4.000000	0.010605	6.342384	5.000000	84.429241	0.534401	5.000000	0.010743	1.444448	2.000000	87.892359	14.708792	3.000000	56.409183	2.305209	4.000000	0.012159	13.710007	1.000000	0.014733
5612	2	46.799758	77.193781	24.843843	7.892305	81.477930	0.474420	0.703401	0.811031	0.260638	0.296905	0.599389	1.000000	19.671203	3.028282	5.000000	0.028966	11.961126	1.000000	0.010744	1.498962	4.000000	24.778745	1.499436	4.000000	0.078167	13.122618	1.000000	93.754274	1.508567	5.000000	0.011967	13.286275	2.000000	10.307895	2.471625	2.000000	96.111457	8.880221	4.000000	0.013614	3.927111	1.000000	0.015125
5613	1	77.927966	5.248038	16.703269	4.940626	91.079861	0.152076	0.179241	0.550901	0.188667	0.998263	0.864733	1.000000	20.285054	13.427379	1.000000	0.021619	17.008672	1.000000	0.011484	15.581265	2.000000	10.528713	0.222991	1.000000	0.010108	5.040791	2.000000	44.982765	0.706041	6.000000	0.012197	2.358014	2.000000	3.896331	0.255548	3.000000	18.014248	35.403156	3.000000	0.019167	0.995471	2.000000	0.043492
5614	2	42.999933	21.220641	2.815928	4.570388	34.011216	0.164847	0.917167	0.480212	0.912286	0.160960	0.942071	2.000000	32.620279	9.544477	2.000000	0.027068	1.969309	3.000000	0.010225	6.017487	5.000000	54.310103	0.272514	2.000000	0.013950	9.476023	2.000000	5.815778	0.235759	2.000000	0.062059	9.867016	6.000000	95.678905	18.791092	3.000000	96.576187	44.087107	5.000000	0.010168	2.664901	3.000000	0.083319
5615	3	88.450687	48.343192	39.356436	2.836168	62.435725	0.307959	0.379125	0.760401	0.495495	0.713762	1.315890	3.000000	12.227216	10.441823	5.000000	0.051773	7.041862	4.000000	0.026227	0.765395	4.000000	43.229460	0.371124	6.000000	0.028432	0.433723	2.000000	94.230057	0.639245	1.000000	0.190280	4.500081	6.000000	37.757767	7.177496	3.000000	68.874997	2.338150	5.000000	0.022371	1.992355	1.000000	0.010841
5616	3	52.581299	14.636526	30.096543	6.545976	33.732907	0.364879	0.907202	0.147787	0.458148	0.672862	1.295468	3.000000	52.022551	17.364534	4.000000	0.011713	1.441477	4.000000	0.019164	14.644406	2.000000	45.296382	1.155503	5.000000	0.012078	14.846939	5.000000	55.963776	1.542649	3.000000	0.011998	10.504848	2.000000	31.380143	9.353668	6.000000	1.536153	13.643895	3.000000	0.060810	1.637444	4.000000	0.011173
5617	3	70.440147	18.552885	95.532941	6.148711	40.816231	0.135462	0.717553	0.836934	0.156627	0.918367	1.534561	2.000000	70.133245	17.038788	1.000000	0.033121	9.090205	1.000000	0.012758	1.669508	5.000000	95.888588	1.155206	5.000000	0.055402	18.122483	6.000000	92.297837	1.061351	6.000000	0.010399	11.816637	4.000000	70.838786	7.046301	4.000000	55.553172	34.198505	4.000000	0.374868	0.570415	4.000000	0.019623
5618	2	98.179975	99.663287	10.353532	3.580979	60.216197	0.180307	0.331389	0.253431	0.703154	0.144259	1.493460	4.000000	81.380908	6.969526	3.000000	0.020747	13.300261	5.000000	0.044937	7.646537	2.000000	59.852691	0.769604	1.000000	0.014086	2.012041	4.000000	50.856687	0.522180	5.000000	0.017752	11.268162	6.000000	42.473526	18.739526	5.000000	13.547512	21.390629	6.000000	0.012375	18.760973	6.000000	0.012518
5619	1	17.267167	56.560506	15.150909	1.653660	60.588944	0.132777	0.537050	0.653727	0.418244	0.683050	1.209847	5.000000	43.213295	12.059784	2.000000	0.026403	12.350585	4.000000	0.012085	13.248138	6.000000	68.615087	0.920590	5.000000	0.014123	6.722121	6.000000	6.349088	0.964866	5.000000	0.134258	19.154692	3.000000	98.794576	8.779996	5.000000	45.616841	5.770712	6.000000	0.014965	10.994642	2.000000	0.015729
